train 0th true-red pred-bluetrainpred,0.06517922878265381,0.27997517585754395,0.38529980182647705,0.5141969919204712,0.6305351853370667,0.6193744540214539,0.7160952091217041,0.7319549918174744,1.0142881870269775,1.0541210174560547,1.2309428453445435,1.3056334257125854,1.1998507976531982,1.1333239078521729,1.0279858112335205,0.7412969470024109,0.5886471271514893,0.44230222702026367,0.38500553369522095,0.10449481010437012,0.08212816715240479,-0.1618240773677826,-0.20380093157291412,-0.2695441246032715,-0.15316444635391235,-0.2266468107700348,-0.23085463047027588,-0.38403964042663574,-0.38668426871299744,-0.5441698431968689,-0.6043685674667358,-0.6460725665092468,-0.6054750680923462,-0.7717975378036499,-0.7250113487243652,-0.8683284521102905,-0.769284188747406,-0.8840673565864563,-0.6922430992126465,-0.7206253409385681,-0.6974953413009644,-0.598929226398468,-0.505626916885376,-0.48040324449539185,-0.5144368410110474,-0.2811857759952545,-0.33014148473739624,-0.11880427598953247
train 15th true-red pred-bluetraintrue,0.576322078704834,0.7377590537071228,0.7131049036979675,0.13600902259349823,0.1036418154835701,0.11450690031051636,0.18647386133670807,0.30440160632133484,0.29062071442604065,0.13260452449321747,0.18682408332824707,0.1491953730583191,0.12743261456489563,0.009513001888990402,-0.17414283752441406,-0.19906575977802277,-0.42108333110809326,-0.45821523666381836,-0.528602123260498,-0.5054221749305725,-0.5362825989723206,-0.5010321736335754,-0.552344024181366,-0.5302554965019226,-0.45816636085510254,-0.6232358813285828,-0.613297700881958,-0.6060822606086731,-0.6804152727127075,-0.650115966796875,-0.7002159357070923,-0.7310031056404114,-0.7181612849235535,-0.7381582260131836,-0.7270756959915161,-0.6938158273696899,-0.7939155101776123,-0.6691315174102783,-0.5911537408828735,-0.5927745699882507,-0.5066846013069153,-0.5066601634025574,-0.5137216448783875,-0.40456581115722656,-0.39328533411026,-0.3932201564311981,-0.2492210865020752,-0.18060976266860962
train 15th true-red pred-bluetrainpred,0.7937431335449219,0.7063169479370117,0.5785144567489624,0.6946108341217041,0.6138444542884827,0.8635646104812622,0.6992805600166321,1.01718008518219,0.9985506534576416,0.9430535435676575,0.9948139786720276,0.6739903688430786,0.9527164697647095,0.4056054651737213,0.3202436566352844,0.14024198055267334,0.07521766424179077,0.07790958881378174,-0.1678580641746521,-0.09433305263519287,-0.20902645587921143,-0.24936139583587646,-0.36166203022003174,-0.361774206161499,-0.7199885845184326,-0.6115744709968567,-0.3973856568336487,-0.4028337597846985,-0.7885961532592773,-0.6747230291366577,-0.8153269290924072,-0.8835052251815796,-0.8255324363708496,-1.0710784196853638,-0.9938488006591797,-0.6374516487121582,-0.9307749271392822,-0.8019407987594604,-0.33609527349472046,-0.5297766327857971,-0.08004897832870483,0.40753865242004395,0.3487757444381714,0.6610214710235596,1.160696268081665,1.0436201095581055,0.9635971188545227,1.3099443912506104
train 0th true-red pred-bluetraintrue,-0.6885949969291687,-0.7302268743515015,-0.7531616687774658,-0.7469366192817688,-0.8678184747695923,-0.9026389122009277,-0.8947955369949341,-0.9857723116874695,-0.8926974534988403,-0.8734521865844727,-0.8425428867340088,-0.7623277902603149,-0.6779083013534546,-0.5982967019081116,-0.5734878182411194,-0.54105544090271,-0.4717518091201782,-0.44167324900627136,-0.3753668963909149,-0.3650393486022949,-0.25402650237083435,-0.2786317765712738,-0.22953523695468903,-0.1422480195760727,-0.32334640622138977,-0.2107371687889099,-0.08645652234554291,0.07422299683094025,0.29677814245224,-0.0031602198723703623,-0.15431852638721466,-0.09058590233325958,0.016493048518896103,0.15242883563041687,0.14645059406757355,0.292705774307251,0.40691137313842773,0.39019834995269775,0.34761762619018555,0.5285938382148743,0.1828738898038864,0.0832066461443901,-0.043484847992658615,-0.1700378805398941,-0.2940334677696228,-0.3624248802661896,-0.2809285819530487,-0.33793365955352783
train 0th true-red pred-bluetrainpred,0.19686073064804077,0.5164595246315002,0.3029611110687256,1.104156255722046,0.7589970827102661,-0.11248266696929932,0.4714338779449463,0.18032196164131165,0.3072158098220825,0.22604724764823914,0.40250879526138306,0.8652910590171814,-0.12286335229873657,0.20189130306243896,0.26781684160232544,0.7102683782577515,0.45380622148513794,0.7694816589355469,1.3625805377960205,0.3999400734901428,0.8909194469451904,0.8996632695198059,0.15738576650619507,0.2913631796836853,0.479462206363678,1.0024082660675049,1.0411005020141602,0.2554202079772949,0.22359538078308105,0.10411679744720459,0.3194970190525055,0.4559977650642395,-0.2726989984512329,0.47151389718055725,0.6073960065841675,0.7748477458953857,0.5357709527015686,1.1213972568511963,0.8205500245094299,1.030172348022461,-0.008319973945617676,0.35037750005722046,0.8983864784240723,-0.0885058045387268,0.12454867362976074,0.5534104108810425,1.0590393543243408,0.21837109327316284
train 15th true-red pred-bluetraintrue,-0.6804152727127075,-0.650115966796875,-0.7002159357070923,-0.7310031056404114,-0.7181612849235535,-0.7381582260131836,-0.7270756959915161,-0.6938158273696899,-0.7939155101776123,-0.6691315174102783,-0.5911537408828735,-0.5927745699882507,-0.5066846013069153,-0.5066601634025574,-0.5137216448783875,-0.40456581115722656,-0.39328533411026,-0.3932201564311981,-0.2492210865020752,-0.18060976266860962,-0.1009623110294342,0.08442021906375885,-0.012037991546094418,0.11329333484172821,0.4862167537212372,1.054907202720642,1.1369004249572754,0.6460654735565186,0.9551748037338257,1.388548493385315,1.9724289178848267,2.2898621559143066,2.219369411468506,2.2895772457122803,1.9075560569763184,1.3422456979751587,1.0191437005996704,0.7129012942314148,0.2854895293712616,0.09882012009620667,-0.10291704535484314,-0.2591169476509094,-0.3273617625236511,-0.43996286392211914,-0.4815499186515808,-0.5034999847412109,-0.5481495261192322,-0.5616208910942078
train 15th true-red pred-bluetrainpred,0.1261627972126007,0.015366852283477783,0.11343380808830261,-0.2405301034450531,-0.1483558714389801,-0.20761319994926453,-0.45028144121170044,-0.19002416729927063,0.3599100410938263,-0.16375520825386047,0.11817088723182678,0.2684982120990753,0.3359506130218506,0.37565627694129944,0.9054620862007141,0.9363349676132202,0.9818294644355774,1.5155305862426758,0.8866782188415527,0.6351139545440674,1.211538314819336,0.8000870943069458,1.0903937816619873,1.5910669565200806,0.8018925189971924,1.3002907037734985,0.9437853097915649,1.15385901927948,0.5696346163749695,1.109644889831543,1.2204855680465698,1.4493694305419922,1.0144094228744507,0.8736810684204102,0.5741692781448364,0.3810949921607971,0.23808515071868896,0.19429221749305725,-0.1465262770652771,0.017795711755752563,-0.3341829776763916,-0.3629467487335205,-0.5841959714889526,-0.864066481590271,-0.2546287477016449,-0.6589323282241821,-0.3038688600063324,-0.33839643001556396
train 0th true-red pred-bluetraintrue,4.86646032333374,4.733081817626953,4.016213893890381,2.8231313228607178,1.8770703077316284,1.4311047792434692,0.7738320827484131,0.5954295992851257,0.576322078704834,0.7377590537071228,0.7131049036979675,0.13600902259349823,0.1036418154835701,0.11450690031051636,0.18647386133670807,0.30440160632133484,0.29062071442604065,0.13260452449321747,0.18682408332824707,0.1491953730583191,0.12743261456489563,0.009513001888990402,-0.17414283752441406,-0.19906575977802277,-0.42108333110809326,-0.45821523666381836,-0.528602123260498,-0.5054221749305725,-0.5362825989723206,-0.5010321736335754,-0.552344024181366,-0.5302554965019226,-0.45816636085510254,-0.6232358813285828,-0.613297700881958,-0.6060822606086731,-0.6804152727127075,-0.650115966796875,-0.7002159357070923,-0.7310031056404114,-0.7181612849235535,-0.7381582260131836,-0.7270756959915161,-0.6938158273696899,-0.7939155101776123,-0.6691315174102783,-0.5911537408828735,-0.5927745699882507
train 0th true-red pred-bluetrainpred,3.2993550300598145,3.116543769836426,3.22096848487854,2.536616325378418,2.498314380645752,1.8048275709152222,1.6934117078781128,1.948104977607727,1.9891520738601685,1.9517261981964111,2.5126333236694336,2.0889995098114014,1.2608386278152466,2.072068214416504,1.9218077659606934,2.030097484588623,1.9701175689697266,2.3830270767211914,1.976828694343567,1.908839225769043,1.7065279483795166,1.2795219421386719,1.256352186203003,0.913835346698761,1.4593169689178467,1.0312036275863647,0.8647915124893188,1.3323333263397217,1.0823899507522583,0.9680169224739075,1.0518174171447754,0.9918808341026306,0.7427938580513,0.7737862467765808,0.4302271008491516,0.6964231729507446,0.022064685821533203,-0.2115185260772705,-0.13880664110183716,0.0036262869834899902,-0.06440317630767822,0.07471424341201782,0.16904401779174805,0.2272828221321106,0.26138097047805786,0.2049773931503296,0.7398169040679932,0.7672672271728516
train 15th true-red pred-bluetraintrue,-0.5472047328948975,-0.5966596007347107,-0.619596004486084,-0.562557578086853,-0.4951598048210144,-0.4956647753715515,-0.4768259823322296,-0.4362732768058777,-0.30894649028778076,-0.3558520972728729,-0.3568131625652313,-0.2354157418012619,0.04816795885562897,0.31048575043678284,-0.21889005601406097,-0.10146728157997131,0.17364588379859924,0.5611239671707153,0.9991401433944702,1.4932655096054077,1.324661135673523,1.2673791646957397,1.1664413213729858,0.6843783855438232,0.5612461566925049,0.20374071598052979,-0.012950202450156212,-0.11124097555875778,-0.3713596761226654,-0.36401310563087463,0.8144662380218506,0.39402636885643005,0.021534644067287445,0.14789220690727234,0.09852690994739532,-0.04552917927503586,-0.0006760728429071605,0.073204904794693,-0.12937931716442108,-0.20232364535331726,-0.28598645329475403,-0.3201780915260315,-0.47204500436782837,-0.4329991042613983,-0.476215124130249,-0.484571635723114,-0.2229461520910263,0.5212961435317993
train 15th true-red pred-bluetrainpred,-0.46528419852256775,-0.4317987859249115,-0.24393123388290405,-0.008785843849182129,0.10222572088241577,0.09579139947891235,0.3040577173233032,-0.053768038749694824,-0.03575611114501953,0.24853122234344482,0.2420603632926941,0.23748564720153809,0.07505655288696289,0.12099534273147583,0.23719018697738647,0.3390699028968811,0.42465418577194214,0.2914407253265381,0.741593599319458,0.6210170984268188,0.6009666919708252,0.6336308717727661,0.4698903560638428,-0.028773009777069092,0.2475770115852356,-0.04750186204910278,0.1329835057258606,-0.266859769821167,-0.28982216119766235,-0.5639532208442688,-0.6869165897369385,-0.8297268748283386,-0.609977662563324,-0.7189234495162964,-0.4813532531261444,-0.729310929775238,-0.5130511522293091,-0.3706904649734497,-0.7518516182899475,-0.641504168510437,-0.8616435527801514,-0.9367078542709351,-1.0312589406967163,-1.1086063385009766,-0.9342560768127441,-1.1037671566009521,-0.829702615737915,-0.8361572623252869
train 0th true-red pred-bluetraintrue,-0.7797550559043884,-0.6172536015510559,-0.5879854559898376,-0.4588179290294647,-0.3574891686439514,-0.3768329322338104,-0.27387523651123047,-0.27457568049430847,-0.00030955931288190186,-0.1394299417734146,-0.06585846096277237,0.0596846267580986,0.5181115865707397,0.839226245880127,0.5379684567451477,0.6527360677719116,0.9110547304153442,1.474182367324829,2.317815065383911,2.7023935317993164,3.014679431915283,2.225771188735962,1.576064944267273,1.299225091934204,0.8324823975563049,0.5931898355484009,0.21231713891029358,-0.16040265560150146,-0.19399158656597137,-0.41615575551986694,-0.42482176423072815,-0.4738694429397583,-0.40001288056373596,-0.4652685821056366,-0.538571298122406,-0.4150073528289795,-0.4827064871788025,-0.6007482409477234,-0.6373760104179382,-0.6884695887565613,-0.7671738862991333,-0.800072968006134,-0.7445657253265381,-0.8105674386024475,-0.7762601375579834,-0.8596012592315674,-0.8085850477218628,-0.8683568835258484
train 0th true-red pred-bluetrainpred,-0.7042150497436523,-0.7681337594985962,-0.5183722972869873,-0.30149853229522705,-0.45752814412117004,0.06423056125640869,0.39559584856033325,0.09377950429916382,0.589151918888092,0.4689924716949463,0.5817556977272034,0.6607772707939148,0.6120555400848389,0.42377692461013794,0.3906034827232361,0.37768489122390747,0.4073442816734314,0.28628212213516235,0.25925469398498535,0.19110959768295288,0.21453255414962769,0.17482328414916992,0.10451352596282959,0.30285710096359253,0.08968055248260498,0.10255348682403564,0.028064072132110596,-0.1848852038383484,-0.6031369566917419,-0.6323173642158508,-0.9060647487640381,-1.0293514728546143,-1.1432886123657227,-1.2686182260513306,-1.4632002115249634,-1.3369319438934326,-1.268310308456421,-1.0204954147338867,-1.1819461584091187,-1.002271294593811,-0.8814399242401123,-0.8449548482894897,-0.8553670048713684,-0.807052493095398,-0.3852808475494385,-0.8931984901428223,-0.13566213846206665,-0.08983802795410156
train 15th true-red pred-bluetraintrue,-0.4789924621582031,-0.626457154750824,-0.6885949969291687,-0.7302268743515015,-0.7531616687774658,-0.7469366192817688,-0.8678184747695923,-0.9026389122009277,-0.8947955369949341,-0.9857723116874695,-0.8926974534988403,-0.8734521865844727,-0.8425428867340088,-0.7623277902603149,-0.6779083013534546,-0.5982967019081116,-0.5734878182411194,-0.54105544090271,-0.4717518091201782,-0.44167324900627136,-0.3753668963909149,-0.3650393486022949,-0.25402650237083435,-0.2786317765712738,-0.22953523695468903,-0.1422480195760727,-0.32334640622138977,-0.2107371687889099,-0.08645652234554291,0.07422299683094025,0.29677814245224,-0.0031602198723703623,-0.15431852638721466,-0.09058590233325958,0.016493048518896103,0.15242883563041687,0.14645059406757355,0.292705774307251,0.40691137313842773,0.39019834995269775,0.34761762619018555,0.5285938382148743,0.1828738898038864,0.0832066461443901,-0.043484847992658615,-0.1700378805398941,-0.2940334677696228,-0.3624248802661896
train 15th true-red pred-bluetrainpred,-0.3691686987876892,-0.18724513053894043,-0.2193555235862732,-0.2346706986427307,-0.381290078163147,-0.2837362587451935,-0.3018631041049957,-0.4675748646259308,-0.499747633934021,-0.5345295667648315,-0.30317988991737366,-0.4548361003398895,0.01793384552001953,-0.11148238182067871,0.2284247875213623,0.37425217032432556,0.6045010089874268,0.4608938694000244,0.8972905278205872,1.0386595726013184,1.0285720825195312,0.9847639203071594,0.8364949226379395,0.6201249361038208,0.3138032555580139,0.4667443037033081,0.1495491862297058,-0.0399552583694458,-0.12011802196502686,0.04136306047439575,-0.07879436016082764,-0.06486016511917114,0.040198683738708496,0.08770602941513062,0.22544598579406738,0.21936506032943726,0.21001696586608887,0.10028314590454102,0.061013102531433105,-0.00275576114654541,-0.08855539560317993,-0.19403690099716187,-0.12405669689178467,-0.3372076749801636,-0.1886717677116394,-0.08667248487472534,-0.3469899892807007,-0.2513692378997803
train 0th true-red pred-bluetraintrue,-0.7762601375579834,-0.8596012592315674,-0.8085850477218628,-0.8683568835258484,-0.7089740037918091,-0.6846480965614319,-0.7212131023406982,-0.5936704874038696,-0.620891809463501,-0.45801976323127747,-0.4240643084049225,-0.35285481810569763,-0.3264577090740204,-0.12737572193145752,-0.21942761540412903,-0.1050102487206459,0.07074519246816635,0.028254058212041855,0.1664622277021408,0.5008935928344727,1.1147303581237793,1.2561231851577759,0.7240758538246155,0.41649773716926575,0.5037116408348083,0.5527674555778503,0.6413089632987976,0.7406911253929138,1.1314841508865356,1.1274687051773071,1.1328198909759521,1.09341561794281,0.7364314198493958,0.556139349937439,0.46529290080070496,0.10075043141841888,-0.23676778376102448,-0.35662582516670227,-0.49319690465927124,-0.551871657371521,-0.5748968124389648,-0.588229775428772,-0.6694809198379517,-0.6590238809585571,-0.7190474271774292,-0.7768750786781311,-0.8313373923301697,-0.8317918181419373
train 0th true-red pred-bluetrainpred,-1.212864637374878,-0.8965230584144592,-0.8925312757492065,-0.8268527984619141,-0.7355895042419434,-0.5736021995544434,-0.6011161804199219,-0.8976268172264099,-0.7088552117347717,-0.461063027381897,-0.470615953207016,-0.4986969232559204,0.2102537751197815,0.010228008031845093,0.5362938642501831,0.566965639591217,0.6403346657752991,0.7209041118621826,1.272202491760254,1.0920289754867554,0.8705066442489624,1.027161717414856,0.7973861694335938,0.5804287195205688,0.3823530077934265,0.5411276817321777,0.6847167611122131,0.5083758234977722,0.48977649211883545,0.4004618525505066,0.08506223559379578,-0.14061769843101501,-0.03624504804611206,-0.18499499559402466,-0.3025837242603302,-0.43443453311920166,-0.7687375545501709,-0.9198931455612183,-0.8105752468109131,-0.586905837059021,-0.3212335705757141,-0.4785717725753784,-0.35693076252937317,-0.2896542549133301,-0.4165503680706024,-0.4557139277458191,-0.6809695959091187,-0.7428565621376038
